Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524780467947,887214602083,-9.595961,6.6846113,1.5993267
android.sensor.accelerometer,1524780467967,887234592708,-8.590396,6.847417,2.3942018
android.sensor.accelerometer,1524780467987,887254583333,-8.063671,6.8761473,3.5434184
android.sensor.accelerometer,1524780468007,887274573958,-7.479486,7.1634517,3.2561142
android.sensor.accelerometer,1524780468027,887294595833,-7.335834,7.536947,2.0973208
android.sensor.accelerometer,1524780468047,887314588020,-7.2687964,7.9870567,1.0342951
android.sensor.accelerometer,1524780468067,887334578645,-5.6790466,8.149862,1.3024458
android.sensor.accelerometer,1524780468087,887354600520,-4.4436383,8.6574335,0.24899697
android.sensor.accelerometer,1524780468107,887374591145,-5.2768207,8.839393,-0.1340753
android.sensor.accelerometer,1524780468127,887394583333,-6.0046577,8.868123,0.25857377
android.sensor.accelerometer,1524780468147,887414573958,-6.9144545,8.983045,-0.59376204
android.sensor.accelerometer,1524780468167,887434595833,-6.655881,8.810662,-0.21068975
android.sensor.accelerometer,1524780468187,887454586458,-5.813122,8.992621,0.6991069
android.sensor.accelerometer,1524780468207,887474577083,-5.889736,8.887277,0.62249243
android.sensor.accelerometer,1524780468227,887494600520,-4.912902,8.676587,0.641646
android.sensor.accelerometer,1524780468247,887514591145,-3.3997664,8.6095495,1.8483237
android.sensor.accelerometer,1524780468267,887534581770,-1.5705963,8.485051,3.1507695
android.sensor.accelerometer,1524780468287,887554603645,-0.59376204,8.580819,3.620033
android.sensor.accelerometer,1524780468307,887574595833,-0.82360536,8.954314,3.8786068
android.sensor.accelerometer,1524780468327,887594584895,-1.4173675,9.586384,4.367024
android.sensor.accelerometer,1524780468347,887614577083,-1.541866,10.0748005,3.3806129
android.sensor.accelerometer,1524780468367,887634598958,0.095768064,10.132261,2.2888567
android.sensor.accelerometer,1524780468387,887654589583,0.94810385,10.400413,1.2258313
android.sensor.accelerometer,1524780468407,887674580208,0.22026655,10.563218,0.90021986
android.sensor.accelerometer,1524780468427,887694603645,-1.0534488,10.132261,2.8060043
android.sensor.accelerometer,1524780468447,887714594270,-0.45010993,9.950302,3.763685
android.sensor.accelerometer,1524780468467,887734584895,0.92895025,10.01734,2.480393
android.sensor.accelerometer,1524780468487,887754575520,0.39264908,10.314221,1.1779473
android.sensor.accelerometer,1524780468507,887774597395,0.1340753,10.314221,1.0726024
android.sensor.accelerometer,1524780468527,887794588020,-0.2777274,10.371682,1.8770541
android.sensor.accelerometer,1524780468547,887814580208,-0.17238252,10.352529,1.9057846
android.sensor.accelerometer,1524780468567,887834602083,0.48841715,10.275913,1.3120226
android.sensor.accelerometer,1524780468587,887854592708,0.9768343,10.160992,1.388637
android.sensor.accelerometer,1524780468607,887874583333,0.92895025,10.084377,1.9536686
android.sensor.accelerometer,1524780468627,887894573958,0.545878,9.873688,2.5570073
android.sensor.accelerometer,1524780468647,887914597395,0.6607997,10.0269165,2.6527755
android.sensor.accelerometer,1524780468667,887934588020,1.1204864,10.1226845,0.8619126
android.sensor.accelerometer,1524780468687,887954578645,0.59376204,9.998186,0.91937345
android.sensor.accelerometer,1524780468707,887974600520,0.5363012,9.892841,1.2258313
android.sensor.accelerometer,1524780468727,887994591145,0.62249243,9.643845,2.6527755
