Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524780214108,633374600520,3.1890767,-12.392388,-25.675419
android.sensor.accelerometer,1524780214128,633394592708,0.6512229,-9.11712,-25.627535
android.sensor.accelerometer,1524780214148,633414583333,0.4405331,-8.743625,-20.168755
android.sensor.accelerometer,1524780214167,633434573958,0.0,-9.768343,-11.903971
android.sensor.accelerometer,1524780214187,633454595833,-0.9959879,-9.586384,-4.232949
android.sensor.accelerometer,1524780214207,633474586458,-0.15322891,-8.714894,-5.5737014
android.sensor.accelerometer,1524780214227,633494578645,-0.78529817,-8.082825,-7.9104424
android.sensor.accelerometer,1524780214247,633514600520,-2.9592333,-7.680599,-10.093954
android.sensor.accelerometer,1524780214267,633534591145,-6.4260373,-7.07726,-10.036493
android.sensor.accelerometer,1524780214287,633554581770,-6.5601125,-5.9280434,-9.500193
android.sensor.accelerometer,1524780214307,633574603645,-4.309563,-4.8267107,-10.04607
android.sensor.accelerometer,1524780214327,633594594270,-4.912902,-4.1659107,-11.128249
android.sensor.accelerometer,1524780214347,633614586458,-8.2169,-3.41892,-10.6877165
android.sensor.accelerometer,1524780214367,633634577083,-7.920019,-2.4995465,-10.745177
android.sensor.accelerometer,1524780214387,633654598958,-6.205771,-1.4556746,-11.587936
android.sensor.accelerometer,1524780214407,633674589583,-6.493075,-0.10534488,-12.421119
android.sensor.accelerometer,1524780214427,633694580208,-5.6886234,0.21068975,-12.890382
android.sensor.accelerometer,1524780214447,633714603645,-5.104438,0.2777274,-11.291056
android.sensor.accelerometer,1524780214467,633734594270,-6.8282633,1.8291701,-10.170568
android.sensor.accelerometer,1524780214487,633754584895,-8.408437,2.681506,-11.243171
android.sensor.accelerometer,1524780214507,633774575520,-6.6271505,2.2505496,-10.965444
android.sensor.accelerometer,1524780214527,633794598958,-5.746084,2.7102363,-11.894394
android.sensor.accelerometer,1524780214547,633814589583,-5.9759274,3.5434184,-13.953407
android.sensor.accelerometer,1524780214567,633834580208,-3.9264908,3.3135753,-12.74673
android.sensor.accelerometer,1524780214587,633854602083,-0.095768064,2.2601264,-9.050082
android.sensor.accelerometer,1524780214607,633874592708,0.41180268,1.982399,-4.8458643
android.sensor.accelerometer,1524780214627,633894584895,0.23942018,3.217807,0.82360536
android.sensor.accelerometer,1524780214647,633914575520,0.5554548,4.673482,2.681506
android.sensor.accelerometer,1524780214667,633934597395,0.8331822,5.4204726,4.5777135
android.sensor.accelerometer,1524780214687,633954588020,0.21068975,6.7803793,7.967903
android.sensor.accelerometer,1524780214707,633974578645,-2.078167,8.772355,7.8050976
android.sensor.accelerometer,1524780214727,633994602083,-1.3311762,9.710882,5.257667
android.sensor.accelerometer,1524780214747,634014592708,-0.06703765,9.720459,5.45878
android.sensor.accelerometer,1524780214767,634034583333,-0.6512229,9.500193,5.899313
android.sensor.accelerometer,1524780214787,634054573958,-1.1492168,9.615114,5.305551
android.sensor.accelerometer,1524780214807,634074595833,-0.22984336,9.433155,7.0006456
android.sensor.accelerometer,1524780214827,634094586458,1.541866,9.931149,8.925584
android.sensor.accelerometer,1524780214847,634114578645,1.091756,9.864111,8.149862
android.sensor.accelerometer,1524780214867,634134600520,1.1013328,10.04607,7.0006456
android.sensor.accelerometer,1524780214887,634154591145,-1.7908629,9.184157,6.6750345
android.sensor.accelerometer,1524780214907,634174581770,-2.719813,8.762778,4.8745947
android.sensor.accelerometer,1524780214927,634194572395,-1.0630256,8.791509,3.016694
android.sensor.accelerometer,1524780214947,634214595833,-0.8810662,8.848969,4.0892963
android.sensor.accelerometer,1524780214967,634234586458,-0.41180268,8.973468,4.8745947
android.sensor.accelerometer,1524780214987,634254577083,0.81402856,9.184157,5.9567738
android.sensor.accelerometer,1524780215007,634274598958,0.90021986,9.433155,6.0238113
android.sensor.accelerometer,1524780215027,634294589583,0.37349546,9.643845,4.453215
android.sensor.accelerometer,1524780215047,634314581770,-0.05746084,9.241618,4.0318356
android.sensor.accelerometer,1524780215067,634334603645,-0.02873042,8.916007,4.261679
android.sensor.accelerometer,1524780215087,634354594270,0.16280572,9.011775,3.7253778
android.sensor.accelerometer,1524780215107,634374584895,0.2777274,9.088389,3.9743748
android.sensor.accelerometer,1524780215127,634394575520,0.94810385,9.088389,4.2425256
android.sensor.accelerometer,1524780215147,634414598958,0.5363012,9.174581,4.405331
android.sensor.accelerometer,1524780215167,634434589583,0.33518824,9.136273,4.3861775
android.sensor.accelerometer,1524780215187,634454580208,0.5554548,9.078813,4.4244847
android.sensor.accelerometer,1524780215207,634474602083,0.78529817,9.126697,4.050989
android.sensor.accelerometer,1524780215227,634494594270,0.6512229,8.963891,4.31914
android.sensor.accelerometer,1524780215247,634514583333,0.6799533,8.944737,4.960786
