Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524780515367,934634575520,0.36950365,-0.58168334,0.6801199
android.sensor.gyroscope,1524780515387,934654597395,-0.09189159,-0.22060962,0.103340946
android.sensor.gyroscope,1524780515407,934674588020,-0.5533217,0.13934709,-0.5500405
android.sensor.gyroscope,1524780515427,934694580208,-0.911376,0.4813269,-1.1259992
android.sensor.gyroscope,1524780515447,934714602083,-1.2489926,0.86065674,-1.7379639
android.sensor.gyroscope,1524780515467,934734592708,-1.521421,1.3190849,-2.3981872
android.sensor.gyroscope,1524780515487,934754583333,-1.6406095,1.8257715,-2.9643195
android.sensor.gyroscope,1524780515507,934774573958,-1.5977792,2.3210087,-3.2910278
android.sensor.gyroscope,1524780515527,934794597395,-1.4606137,2.7551594,-3.3875618
android.sensor.gyroscope,1524780515547,934814588020,-1.3076181,3.0993207,-3.3082018
android.sensor.gyroscope,1524780515567,934834578645,-1.181902,3.3444872,-3.0859516
android.sensor.gyroscope,1524780515587,934854600520,-1.1224562,3.4816525,-2.7677083
android.sensor.gyroscope,1524780515607,934874592708,-1.124917,3.538655,-2.4483652
android.sensor.gyroscope,1524780515627,934894583333,-1.1390891,3.592638,-2.2250156
android.sensor.gyroscope,1524780515647,934914573958,-1.1679918,3.6531835,-2.0968385
android.sensor.gyroscope,1524780515667,934934595833,-1.2454495,3.6349099,-1.9264071
android.sensor.gyroscope,1524780515687,934954586458,-1.3698043,3.5435593,-1.7044188
android.sensor.gyroscope,1524780515707,934974577083,-1.4576117,3.479471,-1.5972381
android.sensor.gyroscope,1524780515727,934994600520,-1.4595315,3.5143776,-1.6498772
android.sensor.gyroscope,1524780515747,935014591145,-1.4377149,3.5787277,-1.7336006
android.sensor.gyroscope,1524780515767,935034581770,-1.4453421,3.6073687,-1.8143221
android.sensor.gyroscope,1524780515787,935054603645,-1.3823531,3.6376326,-1.9449426
android.sensor.gyroscope,1524780515807,935074595833,-1.1085459,3.8612616,-2.2607424
android.sensor.gyroscope,1524780515827,935094586458,-0.60267967,4.3843193,-2.6976159
android.sensor.gyroscope,1524780515847,935114577083,-0.06462954,5.004452,-2.9692414
android.sensor.gyroscope,1524780515867,935134598958,0.5345071,5.632771,-3.0963187
android.sensor.gyroscope,1524780515887,935154591145,1.0433753,6.035279,-3.0723205
android.sensor.gyroscope,1524780515907,935174580208,1.4188828,6.266814,-2.935958
android.sensor.gyroscope,1524780515927,935194603645,1.6406095,6.3696313,-2.6880689
android.sensor.gyroscope,1524780515947,935214594270,1.7164091,6.337168,-2.3469093
android.sensor.gyroscope,1524780515967,935234584895,1.7627826,6.2155538,-2.0349317
android.sensor.gyroscope,1524780515987,935254575520,1.7709507,6.0140204,-1.7614037
android.sensor.gyroscope,1524780516007,935274597395,1.7267764,5.8086653,-1.5009831
android.sensor.gyroscope,1524780516027,935294588020,1.6910495,5.6087728,-1.2661666
android.sensor.gyroscope,1524780516047,935314580208,1.6785005,5.428515,-1.0583676
android.sensor.gyroscope,1524780516067,935334602083,1.5983377,5.181708,-0.86720175
android.sensor.gyroscope,1524780516087,935354592708,1.5342491,4.9460883,-0.7000341
android.sensor.gyroscope,1524780516107,935374583333,1.4947,4.733106,-0.5590464
android.sensor.gyroscope,1524780516127,935394575520,1.4254278,4.5201235,-0.44505897
android.sensor.gyroscope,1524780516147,935414597395,1.2901648,4.2490563,-0.3697829
android.sensor.gyroscope,1524780516167,935434588020,1.1129092,3.9316158,-0.31496212
