Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524780466508,885774598958,0.24134412,-2.4265487,0.57595867
android.sensor.gyroscope,1524780466527,885794588020,0.21352358,-2.7565207,0.6294006
android.sensor.gyroscope,1524780466547,885814580208,0.18734364,-3.0444999,0.6962118
android.sensor.gyroscope,1524780466567,885834602083,0.1311615,-3.0106928,0.69158673
android.sensor.gyroscope,1524780466587,885854594270,0.06380924,-2.883598,0.67221355
android.sensor.gyroscope,1524780466607,885874583333,-0.028902652,-2.685067,0.66240484
android.sensor.gyroscope,1524780466627,885894575520,-0.102538094,-2.4851744,0.657483
android.sensor.gyroscope,1524780466647,885914597395,-0.12815952,-2.345548,0.62776005
android.sensor.gyroscope,1524780466667,885934588020,-0.15053464,-2.2255566,0.6092246
android.sensor.gyroscope,1524780466687,885954578645,-0.16606808,-2.1115692,0.59803706
android.sensor.gyroscope,1524780466707,885974602083,-0.15407766,-2.0766625,0.5996777
android.sensor.gyroscope,1524780466728,885994592708,-0.13606587,-2.0005836,0.5846853
android.sensor.gyroscope,1524780466748,886014583333,-0.1227141,-1.8582171,0.5309466
android.sensor.gyroscope,1524780466767,886034575520,-0.09080948,-1.7406867,0.4524068
android.sensor.gyroscope,1524780466787,886054595833,-0.019634955,-1.6692328,0.3386986
android.sensor.gyroscope,1524780466807,886074586458,0.040631264,-1.6065058,0.24270548
android.sensor.gyroscope,1524780466827,886094578645,0.12053244,-1.5977792,0.14617133
android.sensor.gyroscope,1524780466847,886114600520,0.21406463,-1.5484211,-0.09925687
android.sensor.gyroscope,1524780466867,886134591145,0.35369098,-1.5683354,-0.36569884
android.sensor.gyroscope,1524780466887,886154581770,0.55930823,-1.7044188,-0.57732
android.sensor.gyroscope,1524780466907,886174572395,0.6986728,-1.6397892,-0.80475384
android.sensor.gyroscope,1524780466927,886194595833,1.012832,-1.92721,-1.1254581
android.sensor.gyroscope,1524780466947,886214586458,1.7406867,-3.3046587,-1.3468881
android.sensor.gyroscope,1524780466967,886234577083,2.6384318,-5.2869687,-1.2127246
android.sensor.gyroscope,1524780466988,886254600520,3.6365507,-7.444632,-0.60704297
android.sensor.gyroscope,1524780467007,886274589583,4.637392,-8.677271,0.26424286
android.sensor.gyroscope,1524780467027,886294581770,5.2804236,-8.414669,0.7649429
android.sensor.gyroscope,1524780467047,886314603645,5.55095,-7.6829915,0.95418894
android.sensor.gyroscope,1524780467067,886334594270,5.6319504,-6.959221,1.0341076
android.sensor.gyroscope,1524780467087,886354584895,5.573866,-6.219638,1.0570062
android.sensor.gyroscope,1524780467107,886374575520,5.3785987,-5.484418,1.0278244
android.sensor.gyroscope,1524780467127,886394598958,5.1249847,-4.8798184,1.0005623
android.sensor.gyroscope,1524780467147,886414589583,4.8299193,-4.3655047,1.002744
android.sensor.gyroscope,1524780467167,886434580208,4.5102973,-3.842447,1.0136523
android.sensor.gyroscope,1524780467187,886454602083,4.212509,-3.417285,1.0690142
android.sensor.gyroscope,1524780467207,886474592708,3.8705294,-3.0210428,1.0897312
android.sensor.gyroscope,1524780467227,886494583333,3.4486485,-2.5830872,1.028924
android.sensor.gyroscope,1524780467247,886514575520,3.021322,-2.172935,0.9531068
android.sensor.gyroscope,1524780467267,886534597395,2.5939956,-1.7952282,0.84538513
android.sensor.gyroscope,1524780467287,886554588020,2.1423917,-1.44426,0.69403017
android.sensor.gyroscope,1524780467307,886574578645,1.6141503,-1.0771823,0.3956836
android.sensor.gyroscope,1524780467327,886594602083,0.74803066,-0.55196035,-0.3605152
android.sensor.gyroscope,1524780467347,886614592708,-0.41095522,0.1044405,-1.5787027
android.sensor.gyroscope,1524780467367,886634583333,-1.5773413,0.7605796,-2.8887818
android.sensor.gyroscope,1524780467387,886654573958,-2.3398232,1.2729908,-3.7889876
android.sensor.gyroscope,1524780467407,886674595833,-2.5947983,1.5487005,-4.060072
android.sensor.gyroscope,1524780467427,886694588020,-2.6329863,1.7101434,-4.0428805
android.sensor.gyroscope,1524780467447,886714578645,-2.4876351,1.8167655,-3.8198102
android.sensor.gyroscope,1524780467468,886734600520,-2.2901862,1.8931237,-3.5241864
android.sensor.gyroscope,1524780467487,886754591145,-2.0908346,1.9198622,-3.1874075
android.sensor.gyroscope,1524780467507,886774581770,-1.7878629,1.8254923,-2.5885327
android.sensor.gyroscope,1524780467527,886794573958,-1.550341,1.7461321,-2.0660336
android.sensor.gyroscope,1524780467547,886814595833,-1.3305343,1.6845045,-1.596697
android.sensor.gyroscope,1524780467567,886834586458,-1.1715523,1.6297011,-1.1753571
android.sensor.gyroscope,1524780467587,886854577083,-1.0913718,1.563431,-0.8153829
android.sensor.gyroscope,1524780467607,886874598958,-1.0109122,1.4889753,-0.44586182
android.sensor.gyroscope,1524780467627,886894591145,-0.93891734,1.4437014,-0.103340946
android.sensor.gyroscope,1524780467647,886914581770,-0.9070127,1.3785309,0.21162117
android.sensor.gyroscope,1524780467667,886934603645,-0.9037489,1.2942663,0.49467868
android.sensor.gyroscope,1524780467687,886954594270,-0.9307492,1.2282754,0.7384837
android.sensor.gyroscope,1524780467707,886974584895,-0.9844704,1.1786383,0.924466
android.sensor.gyroscope,1524780467727,886994577083,-1.052102,1.1003603,1.0730982
android.sensor.gyroscope,1524780467747,887014598958,-1.1145498,1.0065489,1.2225333
android.sensor.gyroscope,1524780467767,887034589583,-1.194451,0.9329308,1.3313546
android.sensor.gyroscope,1524780467787,887054580208,-1.330255,0.89884454,1.3995272
android.sensor.gyroscope,1524780467807,887074602083,-1.5069696,0.84592617,1.424625
android.sensor.gyroscope,1524780467827,887094592708,-1.7063211,0.7635816,1.3842555
android.sensor.gyroscope,1524780467847,887114583333,-1.9255868,0.62613684,1.2683482
android.sensor.gyroscope,1524780467867,887134575520,-2.2247362,0.4537856,1.0270041
android.sensor.gyroscope,1524780467887,887154597395,-2.5424385,0.1903456,0.6479535
android.sensor.gyroscope,1524780467907,887174588020,-2.8585176,-0.07443829,0.2077989
android.sensor.gyroscope,1524780467927,887194580208,-3.1549444,-0.29832911,-0.2737898
android.sensor.gyroscope,1524780467947,887214602083,-3.2962112,-0.5636715,-0.69949305
android.sensor.gyroscope,1524780467967,887234592708,-3.3103833,-0.76030034,-1.002744
android.sensor.gyroscope,1524780467987,887254583333,-3.2798402,-0.9004677,-1.2383635
android.sensor.gyroscope,1524780468007,887274573958,-3.26675,-0.91383696,-1.4232461
android.sensor.gyroscope,1524780468027,887294595833,-3.330577,-0.6632251,-1.6035212
android.sensor.gyroscope,1524780468047,887314588020,-2.751337,-1.4963406,-1.6498772
android.sensor.gyroscope,1524780468067,887334578645,-1.1922693,-3.8735313,-1.5388743
android.sensor.gyroscope,1524780468087,887354600520,-0.12871803,-5.0115385,-1.3995272
android.sensor.gyroscope,1524780468107,887374591145,1.013373,-6.098285,-1.2800769
android.sensor.gyroscope,1524780468127,887394583333,1.8140428,-6.5929813,-1.1851833
android.sensor.gyroscope,1524780468147,887414573958,2.011492,-6.178727,-1.1145498
android.sensor.gyroscope,1524780468167,887434595833,2.2792778,-5.924293,-1.025381
android.sensor.gyroscope,1524780468187,887454586458,2.9345965,-6.2545443,-0.94928455
android.sensor.gyroscope,1524780468207,887474577083,3.776456,-6.7694163,-0.88901836
android.sensor.gyroscope,1524780468227,887494600520,4.3196898,-6.9875827,-0.7873006
android.sensor.gyroscope,1524780468247,887514591145,4.8130074,-7.206569,-0.71530575
android.sensor.gyroscope,1524780468267,887534581770,5.097164,-7.2621927,-0.6585825
android.sensor.gyroscope,1524780468287,887554603645,4.812466,-6.82696,-0.5492202
android.sensor.gyroscope,1524780468307,887574595833,4.2536817,-6.150366,-0.41859975
android.sensor.gyroscope,1524780468327,887594584895,3.7851827,-5.6117744,-0.31714377
android.sensor.gyroscope,1524780468347,887614577083,3.572183,-5.4546947,-0.2268928
android.sensor.gyroscope,1524780468367,887634598958,3.4159236,-5.417607,-0.049619712
android.sensor.gyroscope,1524780468387,887654589583,3.0638556,-5.0265484,0.17589428
android.sensor.gyroscope,1524780468407,887674580208,2.7131667,-4.5885754,0.38477528
android.sensor.gyroscope,1524780468427,887694603645,2.368726,-4.1882315,0.53422785
android.sensor.gyroscope,1524780468447,887714594270,1.9686615,-3.6812658,0.61631066
android.sensor.gyroscope,1524780468467,887734584895,1.6888678,-3.3212917,0.73275906
android.sensor.gyroscope,1524780468487,887754575520,1.5072489,-3.0783246,0.90182906
android.sensor.gyroscope,1524780468507,887774597395,1.2680864,-2.6283436,1.0332873
android.sensor.gyroscope,1524780468527,887794588020,1.0081894,-2.1636498,1.1055439
android.sensor.gyroscope,1524780468547,887814580208,0.8031133,-1.8004118,1.1633667
android.sensor.gyroscope,1524780468567,887834602083,0.6201329,-1.4360744,1.2031776
android.sensor.gyroscope,1524780468587,887854592708,0.46931905,-1.1390891,1.23126
android.sensor.gyroscope,1524780468607,887874583333,0.3577925,-0.96047217,1.2629027
android.sensor.gyroscope,1524780468627,887894573958,0.25605726,-0.8699245,1.2871803
android.sensor.gyroscope,1524780468647,887914597395,0.16606808,-0.8448441,1.3084384
android.sensor.gyroscope,1524780468667,887934588020,0.10744247,-0.73958325,1.3308135
android.sensor.gyroscope,1524780468687,887954578645,0.06843436,-0.63294363,1.3553529
android.sensor.gyroscope,1524780468707,887974600520,0.03926991,-0.55196035,1.3638003
android.sensor.gyroscope,1524780468727,887994591145,0.011170107,-0.40386918,1.3607984
