Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524780552307,971574581770,9.452309,4.3382936,-0.21068975
android.sensor.accelerometer,1524780552327,971594603645,7.833828,2.1930888,-1.3790601
android.sensor.accelerometer,1524780552347,971614594270,3.572149,0.29688102,-1.8100165
android.sensor.accelerometer,1524780552367,971634584895,-0.24899697,-1.1683705,-4.156334
android.sensor.accelerometer,1524780552387,971654577083,-4.4723687,-1.7908629,-4.9224787
android.sensor.accelerometer,1524780552407,971674598958,-5.305551,-2.6910827,-4.1946416
android.sensor.accelerometer,1524780552427,971694589583,-9.203311,-3.3614593,-4.1180267
android.sensor.accelerometer,1524780552447,971714580208,-14.767436,-3.5625722,-5.6120086
android.sensor.accelerometer,1524780552467,971734602083,-18.435352,-2.815581,-7.2113357
android.sensor.accelerometer,1524780552487,971754594270,-20.140024,-2.3654714,-6.4068837
android.sensor.accelerometer,1524780552507,971774584895,-22.132,-2.1164744,-3.3614593
android.sensor.accelerometer,1524780552527,971794575520,-24.028208,-1.3790601,-1.5801731
android.sensor.accelerometer,1524780552547,971814597395,-24.459164,-0.40222588,-1.388637
android.sensor.accelerometer,1524780552567,971834588020,-23.606829,0.4309563,-0.35434186
android.sensor.accelerometer,1524780552587,971854578645,-21.662737,0.46926352,0.50757074
android.sensor.accelerometer,1524780552607,971874602083,-19.393034,0.32561144,0.45010993
android.sensor.accelerometer,1524780552627,971894592708,-17.640478,0.047884032,-0.5650316
android.sensor.accelerometer,1524780552647,971914583333,-14.834474,-0.16280572,-1.7238252
android.sensor.accelerometer,1524780552667,971934573958,-11.204864,-0.61291564,-3.2561142
android.sensor.accelerometer,1524780552687,971954595833,-7.5082164,-1.0534488,-4.6830587
android.sensor.accelerometer,1524780552707,971974588020,-4.1659107,-1.388637,-5.2768207
android.sensor.accelerometer,1524780552727,971994578645,-0.6512229,-1.1779473,-7.345411
android.sensor.accelerometer,1524780552747,972014600520,2.2984335,0.25857377,-8.963891
android.sensor.accelerometer,1524780552767,972034592708,6.5696893,1.2641385,-8.590396
android.sensor.accelerometer,1524780552787,972054583333,9.423578,1.6567876,-6.8282633
android.sensor.accelerometer,1524780552807,972074572395,9.902418,2.6144683,-7.4603324
android.sensor.accelerometer,1524780552827,972094597395,12.440272,4.367024,-8.571242
android.sensor.accelerometer,1524780552847,972114586458,15.437813,5.1810527,-7.8625584
android.sensor.accelerometer,1524780552867,972134577083,15.629349,5.4204726,-6.3206925
android.sensor.accelerometer,1524780552887,972154598958,14.595054,6.339846,-7.52737
android.sensor.accelerometer,1524780552907,972174591145,14.432248,6.8186865,-7.1826053
android.sensor.accelerometer,1524780552927,972194580208,14.4609785,6.5122285,-5.7843914
android.sensor.accelerometer,1524780552947,972214603645,13.64695,7.2304893,-7.249643
android.sensor.accelerometer,1524780552967,972234595833,10.582372,8.0924015,-9.749189
android.sensor.accelerometer,1524780552987,972254584895,8.465898,8.561666,-11.291056
android.sensor.accelerometer,1524780553007,972274577083,9.251195,8.7053175,-11.63582
android.sensor.accelerometer,1524780553027,972294598958,9.241618,9.11712,-12.392388
android.sensor.accelerometer,1524780553047,972314589583,8.801085,9.107543,-13.541605
android.sensor.accelerometer,1524780553067,972334580208,9.586384,8.542512,-14.671668
android.sensor.accelerometer,1524780553087,972354603645,11.032481,7.067683,-14.5088625
android.sensor.accelerometer,1524780553107,972374595833,11.674128,5.7269306,-14.968549
android.sensor.accelerometer,1524780553127,972394584895,10.5919485,4.5394063,-16.22311
android.sensor.accelerometer,1524780553147,972414575520,8.90643,3.8786068,-17.132908
android.sensor.accelerometer,1524780553167,972434597395,6.301539,4.271256,-17.563864
android.sensor.accelerometer,1524780553187,972454588020,3.2848446,4.6351743,-17.171215
android.sensor.accelerometer,1524780553207,972474580208,0.9672575,4.9416323,-16.021997
android.sensor.accelerometer,1524780553227,972494602083,0.7278373,5.2289367,-14.144943
android.sensor.accelerometer,1524780553247,972514592708,2.0111294,5.3438582,-12.995727
android.sensor.accelerometer,1524780553267,972534583333,2.0207062,5.2385135,-13.120225
android.sensor.accelerometer,1524780553288,972554575520,1.6950948,4.9895163,-12.488156
android.sensor.accelerometer,1524780553307,972574597395,1.0726024,4.5777135,-10.812215
android.sensor.accelerometer,1524780553327,972594588020,2.4612393,4.721366,-11.559206
android.sensor.accelerometer,1524780553347,972614578645,3.2465374,4.5777135,-9.691729
android.sensor.accelerometer,1524780553368,972634600520,4.3766007,4.0222588,-6.9623384
android.sensor.accelerometer,1524780553388,972654592708,4.271256,4.1371803,-6.3111157
android.sensor.accelerometer,1524780553407,972674583333,4.0318356,4.2042184,-5.171476
android.sensor.accelerometer,1524780553427,972694573958,4.4723687,4.0892963,-1.8004397
android.sensor.accelerometer,1524780553447,972714595833,2.873042,5.0374002,0.22026655
android.sensor.accelerometer,1524780553467,972734586458,3.2848446,5.4300494,0.40222588
android.sensor.accelerometer,1524780553488,972754577083,3.5242648,6.1100025,-0.40222588
android.sensor.accelerometer,1524780553507,972774600520,3.7541082,6.493075,-1.13964
android.sensor.accelerometer,1524780553528,972794591145,3.572149,6.579266,-0.4213795
android.sensor.accelerometer,1524780553548,972814581770,3.5242648,6.579266,2.480393
android.sensor.accelerometer,1524780553568,972834603645,3.1986535,7.086837,4.2904096
android.sensor.accelerometer,1524780553588,972854594270,3.7828386,7.326257,2.681506
android.sensor.accelerometer,1524780553608,972874586458,4.309563,7.4507556,1.3982137
android.sensor.accelerometer,1524780553628,972894577083,4.2521024,7.422025,2.825158
android.sensor.accelerometer,1524780553648,972914598958,3.8019924,7.680599,3.3423057
android.sensor.accelerometer,1524780553668,972934589583,3.6966474,7.6614456,2.9400797
android.sensor.accelerometer,1524780553688,972954580208,4.1180267,7.5082164,3.8594532
android.sensor.accelerometer,1524780553708,972974603645,3.9360676,7.8050976,4.280833
android.sensor.accelerometer,1524780553728,972994594270,3.6487634,7.9391727,3.8977604
android.sensor.accelerometer,1524780553748,973014584895,4.146757,8.034941,4.0318356
android.sensor.accelerometer,1524780553767,973034575520,4.213795,8.465898,2.1260512
android.sensor.accelerometer,1524780553787,973054597395,3.7828386,8.513782,1.7142484
android.sensor.accelerometer,1524780553807,973074588020,3.8498764,8.350976,3.1986535
android.sensor.accelerometer,1524780553827,973094580208,3.964798,8.015787,4.175488
