Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524780284487,703754573958,7.929596,-8.820239,2.0207062
android.sensor.accelerometer,1524780284507,703774595833,5.5258174,-7.393295,2.1643584
android.sensor.accelerometer,1524780284527,703794586458,3.3997664,-5.353435,1.0055647
android.sensor.accelerometer,1524780284547,703814577083,1.8387469,-3.9456444,-0.30645782
android.sensor.accelerometer,1524780284567,703834600520,1.982399,-3.2561142,0.9576807
android.sensor.accelerometer,1524780284587,703854591145,0.17238252,-2.0973208,0.19153613
android.sensor.accelerometer,1524780284607,703874581770,-1.4460979,-0.24899697,-1.9440918
android.sensor.accelerometer,1524780284627,703894603645,-1.8962077,1.436521,-2.930503
android.sensor.accelerometer,1524780284647,703914595833,-2.030283,2.336741,-1.6567876
android.sensor.accelerometer,1524780284667,703934584895,-2.183512,3.4763808,-1.1492168
android.sensor.accelerometer,1524780284687,703954577083,-2.1547816,4.7884035,-2.0015526
android.sensor.accelerometer,1524780284707,703974598958,-1.7046716,5.410896,-0.5267244
android.sensor.accelerometer,1524780284727,703994589583,-1.8483237,6.2728086,-1.2545617
android.sensor.accelerometer,1524780284747,704014580208,-2.1547816,7.019799,-1.7717092
android.sensor.accelerometer,1524780284767,704034603645,-1.4652514,6.8761473,0.08619126
android.sensor.accelerometer,1524780284787,704054594270,-1.7046716,7.029376,0.6799533
android.sensor.accelerometer,1524780284807,704074584895,-2.4133554,7.690176,0.62249243
android.sensor.accelerometer,1524780284827,704094575520,-1.8004397,8.0445175,0.9864111
android.sensor.accelerometer,1524780284847,704114598958,-0.34476504,8.389283,0.7278373
android.sensor.accelerometer,1524780284867,704134588020,-0.4405331,8.925584,0.4405331
android.sensor.accelerometer,1524780284887,704154580208,-0.9959879,9.136273,0.9768343
android.sensor.accelerometer,1524780284907,704174602083,-0.5554548,9.308656,1.6280571
android.sensor.accelerometer,1524780284927,704194592708,-0.22984336,9.375694,2.1260512
android.sensor.accelerometer,1524780284947,704214583333,-0.51714754,9.873688,0.7757214
android.sensor.accelerometer,1524780284967,704234573958,-0.46926352,9.998186,0.51714754
android.sensor.accelerometer,1524780284987,704254597395,0.1436521,9.77792,1.0821792
android.sensor.accelerometer,1524780285007,704274588020,-0.81402856,9.605537,2.8634653
android.sensor.accelerometer,1524780285027,704294578645,-0.9576807,9.892841,3.2465374
android.sensor.accelerometer,1524780285047,704314602083,0.36391866,10.170568,2.3750482
android.sensor.accelerometer,1524780285067,704334592708,0.11492168,10.180145,1.3215994
android.sensor.accelerometer,1524780285087,704354583333,-1.283292,9.643845,2.1452048
android.sensor.accelerometer,1524780285107,704374573958,-1.9919758,9.069236,3.0358477
android.sensor.accelerometer,1524780285127,704394595833,-1.4077905,9.107543,1.982399
android.sensor.accelerometer,1524780285148,704414586458,-0.9864111,9.346964,2.1547816
android.sensor.accelerometer,1524780285167,704434578645,-0.62249243,9.193734,2.815581
android.sensor.accelerometer,1524780285188,704454600520,-1.1300632,9.002198,3.4284968
android.sensor.accelerometer,1524780285207,704474591145,-1.3311762,8.973468,3.3614593
android.sensor.accelerometer,1524780285227,704494581770,-0.7086837,9.241618,2.5953147
android.sensor.accelerometer,1524780285247,704514572395,-0.9864111,9.394848,2.920926
android.sensor.accelerometer,1524780285268,704534595833,-1.091756,9.433155,3.5625722
android.sensor.accelerometer,1524780285288,704554586458,-1.043872,9.375694,3.5051112
android.sensor.accelerometer,1524780285307,704574577083,-1.2354081,9.260772,3.5338416
android.sensor.accelerometer,1524780285327,704594598958,-1.0342951,9.241618,2.7389667
android.sensor.accelerometer,1524780285348,704614591145,-0.8331822,9.490616,2.4708161
android.sensor.accelerometer,1524780285367,704634580208,-1.043872,9.32781,3.4380736
android.sensor.accelerometer,1524780285388,704654603645,-1.3790601,9.3182335,3.6583402
