Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524780535227,954494573958,3.4859576,-0.7278373,-3.1411927
android.sensor.accelerometer,1524780535247,954514595833,2.719813,-1.5514427,-4.175488
android.sensor.accelerometer,1524780535267,954534586458,2.2505496,-2.6048915,-4.271256
android.sensor.accelerometer,1524780535287,954554577083,-1.0342951,-3.5051112,-4.0318356
android.sensor.accelerometer,1524780535307,954574600520,-3.514688,-4.1180267,-5.3247046
android.sensor.accelerometer,1524780535327,954594591145,-6.943185,-4.7979803,-6.3685765
android.sensor.accelerometer,1524780535347,954614581770,-13.522451,-4.855441,-6.531382
android.sensor.accelerometer,1524780535367,954634603645,-15.284584,-4.0797195,-6.9048777
android.sensor.accelerometer,1524780535387,954654594270,-13.905523,-3.466804,-4.807557
android.sensor.accelerometer,1524780535407,954674584895,-16.16565,-3.6870706,-2.96881
android.sensor.accelerometer,1524780535427,954694577083,-18.990808,-3.1890767,-4.5298295
android.sensor.accelerometer,1524780535447,954714598958,-19.814413,-1.6663644,-6.0525417
android.sensor.accelerometer,1524780535467,954734589583,-21.643583,-0.7661445,-4.7884035
android.sensor.accelerometer,1524780535487,954754580208,-22.70661,-0.5554548,-3.217807
android.sensor.accelerometer,1524780535507,954774603645,-23.127989,-0.095768064,-3.763685
android.sensor.accelerometer,1524780535527,954794592708,-23.060951,0.21068975,-3.5051112
android.sensor.accelerometer,1524780535547,954814584895,-21.41374,0.82360536,-3.5434184
android.sensor.accelerometer,1524780535567,954834575520,-19.728222,1.0534488,-4.3287168
android.sensor.accelerometer,1524780535587,954854597395,-17.525557,-0.038307227,-4.999093
android.sensor.accelerometer,1524780535607,954874588020,-14.489709,-0.7757214,-7.7093296
android.sensor.accelerometer,1524780535627,954894578645,-11.252748,-1.733402,-10.247183
android.sensor.accelerometer,1524780535647,954914602083,-7.843405,-2.681506,-11.022904
android.sensor.accelerometer,1524780535667,954934592708,-4.76925,-3.169923,-10.5440645
android.sensor.accelerometer,1524780535687,954954584895,-0.94810385,-3.1316159,-10.754754
android.sensor.accelerometer,1524780535707,954974575520,4.050989,-3.0071173,-9.797073
android.sensor.accelerometer,1524780535727,954994595833,7.4507556,-1.982399,-9.270349
android.sensor.accelerometer,1524780535747,955014588020,12.191275,-0.6703765,-9.902418
android.sensor.accelerometer,1524780535767,955034578645,16.270994,0.59376204,-9.232041
android.sensor.accelerometer,1524780535787,955054600520,15.456966,1.484405,-8.00621
android.sensor.accelerometer,1524780535807,955074591145,14.317327,2.432509,-8.762778
android.sensor.accelerometer,1524780535827,955094583333,13.723564,3.4572272,-9.710882
android.sensor.accelerometer,1524780535847,955114573958,14.796166,4.0701427,-8.858546
android.sensor.accelerometer,1524780535867,955134595833,14.5759,4.3861775,-8.025364
android.sensor.accelerometer,1524780535887,955154586458,13.570335,4.9416323,-9.3661175
android.sensor.accelerometer,1524780535907,955174577083,12.737153,5.2480903,-11.089942
android.sensor.accelerometer,1524780535927,955194600520,12.26789,5.449203,-12.440272
android.sensor.accelerometer,1524780535947,955214591145,11.999739,5.755661,-14.872781
android.sensor.accelerometer,1524780535967,955234581770,11.33894,5.9280434,-16.558298
android.sensor.accelerometer,1524780535987,955254603645,11.013328,5.2289367,-17.669209
android.sensor.accelerometer,1524780536007,955274594270,9.9790325,4.405331,-19.172768
android.sensor.accelerometer,1524780536027,955294584895,8.7532015,3.2944214,-19.536686
android.sensor.accelerometer,1524780536047,955314577083,5.755661,2.1739352,-20.456059
android.sensor.accelerometer,1524780536067,955334598958,4.050989,1.2162545,-22.064962
android.sensor.accelerometer,1524780536087,955354589583,2.6144683,0.10534488,-20.858286
android.sensor.accelerometer,1524780536107,955374580208,0.29688102,-0.6607997,-19.52711
android.sensor.accelerometer,1524780536127,955394602083,-2.930503,-0.89064306,-19.843143
android.sensor.accelerometer,1524780536147,955414594270,-4.3478703,-0.9768343,-18.387468
android.sensor.accelerometer,1524780536167,955434584895,-3.572149,-0.94810385,-16.347609
android.sensor.accelerometer,1524780536187,955454575520,-3.6296098,-0.22984336,-15.342045
android.sensor.accelerometer,1524780536207,955474597395,-6.0621185,0.59376204,-14.317327
android.sensor.accelerometer,1524780536227,955494588020,-5.851429,1.9249382,-15.50485
android.sensor.accelerometer,1524780536247,955514580208,-4.76925,2.882619,-14.709975
android.sensor.accelerometer,1524780536267,955534602083,-2.7485435,3.1986535,-12.938266
android.sensor.accelerometer,1524780536287,955554592708,-0.49799395,3.3039982,-11.856087
android.sensor.accelerometer,1524780536307,955574583333,0.6607997,3.4763808,-10.802638
android.sensor.accelerometer,1524780536327,955594575520,1.2354081,4.003105,-10.831368
android.sensor.accelerometer,1524780536347,955614597395,1.3599066,4.357447,-10.113108
android.sensor.accelerometer,1524780536367,955634588020,1.4173675,4.309563,-8.954314
android.sensor.accelerometer,1524780536387,955654578645,1.6184803,4.1946416,-6.2632318
android.sensor.accelerometer,1524780536407,955674602083,1.541866,4.0701427,-3.1794999
android.sensor.accelerometer,1524780536427,955694592708,2.2218192,4.1180267,-0.90979666
android.sensor.accelerometer,1524780536447,955714583333,2.5570073,4.1180267,1.5993267
android.sensor.accelerometer,1524780536467,955734573958,2.6719291,4.3766007,3.5434184
android.sensor.accelerometer,1524780536487,955754595833,2.825158,4.8362875,3.4572272
android.sensor.accelerometer,1524780536507,955774586458,3.3518825,4.9895163,4.8458643
android.sensor.accelerometer,1524780536527,955794577083,2.7581203,5.506664,4.2042184
android.sensor.accelerometer,1524780536547,955814600520,1.9249382,6.196194,3.8115692
android.sensor.accelerometer,1524780536567,955834591145,2.5091233,5.985504,5.0661306
android.sensor.accelerometer,1524780536587,955854581770,3.1507695,5.9184666,5.4779334
android.sensor.accelerometer,1524780536607,955874603645,2.6527755,6.090849,5.4204726
android.sensor.accelerometer,1524780536627,955894595833,2.2122424,5.9663506,6.253655
android.sensor.accelerometer,1524780536647,955914584895,2.528277,6.0525417,6.7803793
android.sensor.accelerometer,1524780536667,955934577083,2.5570073,6.579266,5.315128
android.sensor.accelerometer,1524780536687,955954598958,2.6048915,6.789956,5.554548
android.sensor.accelerometer,1524780536707,955974589583,2.6527755,6.694188,6.6367273
android.sensor.accelerometer,1524780536727,955994580208,2.7006595,6.8761473,6.3781533
android.sensor.accelerometer,1524780536747,956014603645,2.834735,7.1059904,5.746084
android.sensor.accelerometer,1524780536767,956034594270,3.217807,7.4124484,4.596867
android.sensor.accelerometer,1524780536787,956054584895,3.2752678,7.747637,4.280833
android.sensor.accelerometer,1524780536807,956074575520,3.2465374,7.6614456,5.5641246
android.sensor.accelerometer,1524780536827,956094598958,3.5625722,7.5082164,6.1100025
android.sensor.accelerometer,1524780536847,956114588020,3.6966474,7.8625584,3.122039
android.sensor.accelerometer,1524780536867,956134580208,3.821146,7.920019,4.7884035
android.sensor.accelerometer,1524780536887,956154602083,3.514688,7.881712,5.353435
android.sensor.accelerometer,1524780536907,956174592708,4.0414124,7.335834,6.646304
