Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524780362267,781534598958,0.0,0.0,0.0
android.sensor.gyroscope,1524780362287,781554589583,0.0,0.0,0.0
android.sensor.gyroscope,1524780362308,781574580208,0.0,0.0,0.0
android.sensor.gyroscope,1524780362328,781594602083,-0.0076270886,-0.031625368,-0.045814894
android.sensor.gyroscope,1524780362347,781614594270,-0.0054454273,-0.02125811,-0.032986723
android.sensor.gyroscope,1524780362368,781634584895,-0.0051661744,-0.029722957,-0.047438048
android.sensor.gyroscope,1524780362388,781654575520,0.0,0.0,0.0
android.sensor.gyroscope,1524780362408,781674597395,0.0,0.0,0.0
android.sensor.gyroscope,1524780362428,781694589583,0.0,0.0,0.0
android.sensor.gyroscope,1524780362447,781714580208,0.0,0.0,0.0
android.sensor.gyroscope,1524780362468,781734602083,0.0,0.0,0.0
android.sensor.gyroscope,1524780362487,781754592708,0.0,0.0,0.0
android.sensor.gyroscope,1524780362508,781774583333,0.011711159,0.011990412,0.053721234
android.sensor.gyroscope,1524780362528,781794575520,0.012810716,0.023719024,0.07307693
android.sensor.gyroscope,1524780362548,781814597395,0.013631022,0.028082348,0.08180358
android.sensor.gyroscope,1524780362568,781834588020,0.013351769,0.0283616,0.08180358
android.sensor.gyroscope,1524780362588,781854578645,0.00816814,0.018256145,0.05235988
android.sensor.gyroscope,1524780362607,781874600520,0.00816814,0.018256145,0.05235988
android.sensor.gyroscope,1524780362627,781894591145,0.00572468,0.008726646,0.03817035
android.sensor.gyroscope,1524780362647,781914581770,0.0076270886,0.013892821,0.053983033
android.sensor.gyroscope,1524780362667,781934573958,0.0051661744,0.009808751,0.037891097
android.sensor.gyroscope,1524780362687,781954595833,0.0,0.0,0.0
android.sensor.gyroscope,1524780362707,781974586458,0.0,0.0,0.0
android.sensor.gyroscope,1524780362727,781994577083,0.0046251225,0.010088003,0.037891097
android.sensor.gyroscope,1524780362747,782014600520,0.00816814,0.018256145,0.06544985
android.sensor.gyroscope,1524780362767,782034591145,0.007906342,0.020717058,0.06489134
android.sensor.gyroscope,1524780362787,782054581770,0.009808751,0.0283616,0.08234464
android.sensor.gyroscope,1524780362807,782074603645,0.0,0.0,0.0
android.sensor.gyroscope,1524780362828,782094594270,0.0,0.0,0.0
android.sensor.gyroscope,1524780362848,782114586458,0.0,0.0,0.0
android.sensor.gyroscope,1524780362867,782134577083,0.0,0.0,0.0
android.sensor.gyroscope,1524780362887,782154598958,0.014172073,0.017994344,0.05126032
android.sensor.gyroscope,1524780362907,782174589583,0.019355701,0.012531464,0.06435029
android.sensor.gyroscope,1524780362927,782194581770,0.015271631,0.010349803,0.05290093
android.sensor.gyroscope,1524780362947,782214603645,0.0,0.0,0.0
android.sensor.gyroscope,1524780362967,782234594270,0.0,0.0,0.0
android.sensor.gyroscope,1524780362987,782254584895,0.0,0.0,0.0
android.sensor.gyroscope,1524780363007,782274575520,0.0,0.0,0.0
android.sensor.gyroscope,1524780363027,782294597395,0.0,0.0,0.0
android.sensor.gyroscope,1524780363047,782314588020,0.0,0.0,0.0
android.sensor.gyroscope,1524780363067,782334580208,0.0,0.0,0.0
android.sensor.gyroscope,1524780363087,782354602083,0.0,0.0,0.0
android.sensor.gyroscope,1524780363107,782374592708,0.0,0.0,0.0
android.sensor.gyroscope,1524780363127,782394583333,0.0,0.0,0.0
android.sensor.gyroscope,1524780363147,782414575520,0.025621433,0.013892821,0.047996555
android.sensor.gyroscope,1524780363167,782434597395,0.0283616,0.01881465,0.059445914
android.sensor.gyroscope,1524780363187,782454588020,0.025621433,0.020176006,0.06026622
android.sensor.gyroscope,1524780363207,782474578645,0.0,0.0,0.0
android.sensor.gyroscope,1524780363227,782494602083,0.0,0.0,0.0
android.sensor.gyroscope,1524780363247,782514592708,0.0,0.0,0.0
android.sensor.gyroscope,1524780363267,782534583333,0.0,0.0,0.0
android.sensor.gyroscope,1524780363287,782554573958,0.0,0.0,0.0
android.sensor.gyroscope,1524780363307,782574595833,0.0,0.0,0.0
android.sensor.gyroscope,1524780363327,782594586458,0.0,0.0,0.0
