Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524780585608,1004874580208,32.704796,7.0102224,5.506664
android.sensor.accelerometer,1524780585628,1004894602083,31.19166,4.999093,6.847417
android.sensor.accelerometer,1524780585648,1004914594270,32.647335,2.8060043,5.046977
android.sensor.accelerometer,1524780585668,1004934584895,37.684734,-0.39264908,7.0485296
android.sensor.accelerometer,1524780585688,1004954575520,40.711006,-5.2385135,14.039598
android.sensor.accelerometer,1524780585708,1004974597395,35.759796,-10.323798,20.130447
android.sensor.accelerometer,1524780585728,1004994588020,31.737537,-14.805743,22.534225
android.sensor.accelerometer,1524780585748,1005014580208,27.8302,-18.636467,18.033127
android.sensor.accelerometer,1524780585768,1005034602083,23.24291,-22.179884,14.30775
android.sensor.accelerometer,1524780585788,1005054592708,16.481684,-24.641125,11.453861
android.sensor.accelerometer,1524780585808,1005074583333,10.323798,-26.29791,10.141838
android.sensor.accelerometer,1524780585828,1005094573958,4.807557,-27.456705,11.798626
android.sensor.accelerometer,1524780585848,1005114597395,-0.58418524,-27.897238,11.425131
android.sensor.accelerometer,1524780585868,1005134586458,-5.1235914,-28.270733,8.868123
android.sensor.accelerometer,1524780585888,1005154578645,-13.254301,-25.263617,3.4572272
android.sensor.accelerometer,1524780585908,1005174600520,-18.358738,-22.419304,2.2122424
android.sensor.accelerometer,1524780585928,1005194591145,-22.151154,-21.83512,6.7324953
android.sensor.accelerometer,1524780585948,1005214581770,-26.556486,-20.84871,13.359646
android.sensor.accelerometer,1524780585968,1005234573958,-26.748022,-19.144037,14.939818
android.sensor.accelerometer,1524780585988,1005254595833,-22.955606,-17.96609,10.745177
android.sensor.accelerometer,1524780586008,1005274586458,-19.469648,-18.282124,4.050989
android.sensor.accelerometer,1524780586028,1005294577083,-15.294161,-20.06341,-0.6607997
android.sensor.accelerometer,1524780586047,1005314600520,-10.582372,-23.894133,-1.13964
android.sensor.accelerometer,1524780586067,1005334591145,-4.4915223,-29.544449,2.2026656
android.sensor.accelerometer,1524780586087,1005354581770,2.3080103,-34.294544,6.215348
android.sensor.accelerometer,1524780586107,1005374603645,8.350976,-37.483624,8.8777
android.sensor.accelerometer,1524780586127,1005394594270,13.924677,-37.06224,4.1276035
android.sensor.accelerometer,1524780586147,1005414586458,22.869415,-35.72149,-8.169016
android.sensor.accelerometer,1524780586167,1005434577083,39.600098,-41.793186,-10.237606
android.sensor.accelerometer,1524780586187,1005454598958,49.789818,-43.469128,42.300755
android.sensor.accelerometer,1524780586207,1005474589583,55.45929,-25.94357,60.01785
android.sensor.accelerometer,1524780586227,1005494580208,48.209644,-13.043611,-11.702858
android.sensor.accelerometer,1524780586247,1005514603645,44.64707,5.8322754,-24.401703
android.sensor.accelerometer,1524780586267,1005534594270,43.344627,6.2249246,-6.493075
android.sensor.accelerometer,1524780586287,1005554584895,33.700783,5.6407394,7.4507556
android.sensor.accelerometer,1524780586307,1005574575520,25.560497,5.535394,11.003751
android.sensor.accelerometer,1524780586327,1005594597395,21.44247,5.315128,10.323798
android.sensor.accelerometer,1524780586347,1005614588020,20.839132,4.596867,9.136273
android.sensor.accelerometer,1524780586367,1005634580208,20.561403,2.9783869,7.2592196
android.sensor.accelerometer,1524780586387,1005654602083,20.226215,1.4460979,6.7229185
android.sensor.accelerometer,1524780586407,1005674592708,20.503942,-0.46926352,8.686164
android.sensor.accelerometer,1524780586427,1005694583333,19.843143,-2.4420857,10.141838
android.sensor.accelerometer,1524780586447,1005714575520,19.239805,-3.8786068,10.773908
android.sensor.accelerometer,1524780586467,1005734597395,18.071434,-4.9703627,11.741165
android.sensor.accelerometer,1524780586487,1005754588020,16.539145,-5.9184666,12.737153
android.sensor.accelerometer,1524780586507,1005774578645,14.949395,-6.14831,11.549629
android.sensor.accelerometer,1524780586527,1005794600520,12.392388,-6.081272,8.590396
android.sensor.accelerometer,1524780586547,1005814592708,9.433155,-5.8705826,7.690176
android.sensor.accelerometer,1524780586567,1005834583333,6.435614,-5.45878,6.7229185
android.sensor.accelerometer,1524780586587,1005854573958,3.2561142,-4.9224787,5.00867
android.sensor.accelerometer,1524780586607,1005874595833,0.16280572,-3.9073372,2.4708161
android.sensor.accelerometer,1524780586627,1005894586458,-1.8674773,-3.083732,1.9057846
android.sensor.accelerometer,1524780586647,1005914577083,-3.371036,-1.8674773,0.7374141
android.sensor.accelerometer,1524780586667,1005934600520,-4.6351743,-0.7086837,-1.1971009
android.sensor.accelerometer,1524780586687,1005954591145,-4.7788267,-0.25857377,-0.40222588
android.sensor.accelerometer,1524780586707,1005974581770,-4.7500963,0.45010993,1.0630256
android.sensor.accelerometer,1524780586727,1005994605208,-4.7788267,1.3694834,1.4556746
android.sensor.accelerometer,1524780586747,1006014594270,-4.654328,2.9113493,0.80445176
android.sensor.accelerometer,1524780586767,1006034586458,-4.596867,4.654328,-0.51714754
android.sensor.accelerometer,1524780586787,1006054577083,-3.265691,5.631162,-1.6089035
android.sensor.accelerometer,1524780586807,1006074598958,-2.5187001,6.3206925,-0.48841715
android.sensor.accelerometer,1524780586827,1006094591145,-2.0207062,6.646304,3.3997664
android.sensor.accelerometer,1524780586847,1006114581770,-0.94810385,7.469909,3.2082303
android.sensor.accelerometer,1524780586867,1006134603645,-0.37349546,8.810662,0.7182605
android.sensor.accelerometer,1524780586887,1006154594270,-0.4309563,9.672575,0.33518824
android.sensor.accelerometer,1524780586907,1006174584895,-0.2777274,9.844957,1.7142484
android.sensor.accelerometer,1524780586927,1006194575520,0.095768064,9.730036,2.834735
android.sensor.accelerometer,1524780586947,1006214598958,0.7086837,9.701305,2.8060043
android.sensor.accelerometer,1524780586967,1006234588020,0.2873042,9.787497,2.72939
android.sensor.accelerometer,1524780586987,1006254580208,-0.5363012,9.739613,3.217807
android.sensor.accelerometer,1524780587007,1006274602083,0.22026655,9.557653,3.3614593
android.sensor.accelerometer,1524780587027,1006294592708,0.2777274,9.289502,3.3997664
android.sensor.accelerometer,1524780587047,1006314584895,0.29688102,9.461885,3.3806129
android.sensor.accelerometer,1524780587067,1006334575520,0.545878,9.528923,4.0892963
android.sensor.accelerometer,1524780587087,1006354597395,0.34476504,9.586384,4.0797195
android.sensor.accelerometer,1524780587107,1006374588020,0.5267244,9.452309,4.2425256
android.sensor.accelerometer,1524780587127,1006394578645,0.5363012,9.308656,4.5681367
android.sensor.accelerometer,1524780587147,1006414602083,0.4213795,9.251195,4.3957543
android.sensor.accelerometer,1524780587167,1006434592708,0.6799533,9.423578,3.4476504
android.sensor.accelerometer,1524780587187,1006454583333,1.13964,9.203311,2.9400797
android.sensor.accelerometer,1524780587207,1006474573958,0.91937345,9.816227,0.7182605
android.sensor.accelerometer,1524780587227,1006494597395,1.1013328,9.56723,2.5570073
android.sensor.accelerometer,1524780587247,1006514586458,0.92895025,9.030929,5.046977
