Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524780598148,1017414583333,-1.9779468,3.5814679,1.1259992
android.sensor.gyroscope,1524780598168,1017434575520,-2.0919342,4.1170573,0.7810348
android.sensor.gyroscope,1524780598187,1017454597395,-2.1224775,4.2460546,0.6149493
android.sensor.gyroscope,1524780598208,1017474588020,-2.1832848,4.1836066,0.52578044
android.sensor.gyroscope,1524780598228,1017494578645,-2.2934673,3.9880774,0.49850094
android.sensor.gyroscope,1524780598248,1017514602083,-2.3422842,3.4464667,0.5639508
android.sensor.gyroscope,1524780598267,1017534591145,-1.9124969,2.1808412,0.712583
android.sensor.gyroscope,1524780598287,1017554583333,-1.2808971,1.194451,0.69212776
android.sensor.gyroscope,1524780598307,1017574573958,-0.8382991,-0.048799407,0.8895594
android.sensor.gyroscope,1524780598327,1017594595833,-0.32614967,-2.6727972,1.5773413
android.sensor.gyroscope,1524780598347,1017614586458,0.06462954,-3.8991702,1.6212363
android.sensor.gyroscope,1524780598367,1017634578645,0.28687978,-3.5836496,1.3299932
android.sensor.gyroscope,1524780598387,1017654600520,0.59613466,-2.8792348,0.84292424
android.sensor.gyroscope,1524780598407,1017674591145,0.8341976,-2.7491553,0.42024037
android.sensor.gyroscope,1524780598427,1017694581770,0.91273737,-2.7314403,0.057264253
android.sensor.gyroscope,1524780598447,1017714603645,1.0002831,-2.592896,-0.26342255
android.sensor.gyroscope,1524780598467,1017734595833,1.1011806,-2.4093573,-0.51377255
android.sensor.gyroscope,1524780598487,1017754586458,1.148095,-2.2457325,-0.7316595
android.sensor.gyroscope,1524780598507,1017774577083,1.1080048,-2.0739398,-0.934554
android.sensor.gyroscope,1524780598527,1017794598958,1.040094,-1.9010301,-1.0755591
android.sensor.gyroscope,1524780598547,1017814591145,0.97900754,-1.6959538,-1.1636285
android.sensor.gyroscope,1524780598567,1017834581770,0.96483546,-1.5034267,-1.2018163
android.sensor.gyroscope,1524780598587,1017854603645,0.96019286,-1.3329952,-1.2149062
android.sensor.gyroscope,1524780598607,1017874594270,0.9487435,-1.1802789,-1.2309982
android.sensor.gyroscope,1524780598627,1017894584895,0.9525658,-1.079364,-1.2370021
android.sensor.gyroscope,1524780598647,1017914575520,0.9402961,-0.9888337,-1.2596216
android.sensor.gyroscope,1524780598667,1017934598958,0.8838347,-0.8666607,-1.309538
android.sensor.gyroscope,1524780598687,1017954589583,0.88357294,-0.72811645,-1.2939872
android.sensor.gyroscope,1524780598707,1017974580208,1.1085459,-0.62121505,-1.1568217
android.sensor.gyroscope,1524780598727,1017994602083,1.6149706,-0.607584,-0.9462826
android.sensor.gyroscope,1524780598747,1018014592708,0.9391966,-0.3029717,-1.3782516
android.sensor.gyroscope,1524780598767,1018034584895,-0.49413761,-0.06981317,-1.9517667
android.sensor.gyroscope,1524780598787,1018054575520,-0.76466364,0.011711159,-1.9422199
android.sensor.gyroscope,1524780598807,1018074597395,0.46005133,0.30543262,-1.1966326
android.sensor.gyroscope,1524780598827,1018094588020,0.78401935,0.68776447,-0.7649429
android.sensor.gyroscope,1524780598847,1018114578645,0.33923966,0.75129443,-0.7968475
android.sensor.gyroscope,1524780598867,1018134600520,-0.4605924,0.62721896,-0.57595867
android.sensor.gyroscope,1524780598887,1018154592708,-0.53967327,0.79112285,-0.19607028
android.sensor.gyroscope,1524780598907,1018174583333,-0.27925268,1.172355,0.08452629
android.sensor.gyroscope,1524780598927,1018194573958,-0.17807594,1.4352541,0.19334757
android.sensor.gyroscope,1524780598947,1018214595833,-0.17779669,1.5399739,0.18298031
android.sensor.gyroscope,1524780598967,1018234588020,-0.11126474,1.5759625,0.095713854
android.sensor.gyroscope,1524780598987,1018254578645,0.1521578,1.7112255,-0.0752586
android.sensor.gyroscope,1524780599007,1018274600520,0.90428996,2.1091082,-0.44860196
android.sensor.gyroscope,1524780599027,1018294591145,2.40091,2.734163,-0.8527504
android.sensor.gyroscope,1524780599047,1018314581770,4.848193,3.7775383,-0.46277404
android.sensor.gyroscope,1524780599067,1018334573958,6.6044307,5.1577096,1.0646509
android.sensor.gyroscope,1524780599087,1018354595833,6.7789636,5.988661,1.9825718
android.sensor.gyroscope,1524780599107,1018374586458,6.4727106,6.0246496,2.2675493
android.sensor.gyroscope,1524780599127,1018394577083,6.0630994,5.729846,2.3589172
android.sensor.gyroscope,1524780599147,1018414598958,5.6166787,5.297336,2.3436456
android.sensor.gyroscope,1524780599167,1018434591145,5.183628,4.762567,2.288563
android.sensor.gyroscope,1524780599187,1018454581770,4.7508388,4.115696,2.1636498
android.sensor.gyroscope,1524780599207,1018474603645,4.3292193,3.4672012,1.995941
android.sensor.gyroscope,1524780599227,1018494594270,3.9362586,2.8803344,1.836959
android.sensor.gyroscope,1524780599247,1018514584895,3.58173,2.4369159,1.7401456
android.sensor.gyroscope,1524780599267,1018534575520,3.2337635,1.9291298,1.6106073
android.sensor.gyroscope,1524780599287,1018554598958,2.8999693,1.428709,1.45543
android.sensor.gyroscope,1524780599307,1018574589583,2.5738022,0.9468411,1.2364436
