Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524780624787,1044054602083,40.442856,-26.949135,-5.9759274
android.sensor.accelerometer,1524780624807,1044074592708,43.3159,-24.277205,-14.958972
android.sensor.accelerometer,1524780624827,1044094584895,42.310333,-21.41374,-23.051374
android.sensor.accelerometer,1524780624847,1044114575520,39.44687,-19.172768,-13.599066
android.sensor.accelerometer,1524780624867,1044134597395,37.12928,-19.268536,-10.247183
android.sensor.accelerometer,1524780624887,1044154588020,37.06224,-16.452953,-11.013328
android.sensor.accelerometer,1524780624907,1044174578645,36.449326,-12.947843,-10.649409
android.sensor.accelerometer,1524780624927,1044194600520,35.654453,-8.887277,-10.323798
android.sensor.accelerometer,1524780624947,1044214592708,35.56826,-5.085284,-11.616667
android.sensor.accelerometer,1524780624967,1044234583333,32.484528,-2.0398598,-14.5759
android.sensor.accelerometer,1524780624987,1044254573958,28.002583,-1.0151415,-12.631808
android.sensor.accelerometer,1524780625007,1044274595833,24.104822,-1.5610195,-4.999093
android.sensor.accelerometer,1524780625027,1044294586458,21.509508,-1.6376339,1.685518
android.sensor.accelerometer,1524780625047,1044314578645,19.10573,-1.2737153,2.2026656
android.sensor.accelerometer,1524780625067,1044334600520,17.774553,-1.2737153,1.2066777
android.sensor.accelerometer,1524780625087,1044354591145,16.759413,-1.9919758,2.5953147
android.sensor.accelerometer,1524780625107,1044374581770,15.380352,-2.6623523,2.9400797
android.sensor.accelerometer,1524780625127,1044394573958,14.633361,-3.3423057,2.2888567
android.sensor.accelerometer,1524780625147,1044414595833,13.838486,-3.6391866,0.94810385
android.sensor.accelerometer,1524780625167,1044434586458,12.631808,-4.050989,2.4899697
android.sensor.accelerometer,1524780625187,1044454577083,11.731588,-4.8745947,4.6255975
android.sensor.accelerometer,1524780625207,1044474600520,10.457873,-5.1906295,5.602432
android.sensor.accelerometer,1524780625227,1044494591145,10.055647,-5.391742,6.2345014
android.sensor.accelerometer,1524780625247,1044514581770,10.266336,-5.7365074,6.943185
android.sensor.accelerometer,1524780625267,1044534603645,9.404425,-5.7748146,6.4164605
android.sensor.accelerometer,1524780625287,1044554594270,8.025364,-5.4779334,5.631162
android.sensor.accelerometer,1524780625307,1044574584895,7.517793,-4.9895163,5.9184666
android.sensor.accelerometer,1524780625327,1044594577083,6.5122285,-4.453215,6.6271505
android.sensor.accelerometer,1524780625347,1044614598958,5.161899,-3.7541082,6.646304
android.sensor.accelerometer,1524780625367,1044634589583,4.8745947,-2.8538885,4.3382936
android.sensor.accelerometer,1524780625387,1044654580208,4.6926355,-2.2697031,3.6296098
android.sensor.accelerometer,1524780625407,1044674603645,3.0358477,-1.4652514,3.8498764
android.sensor.accelerometer,1524780625427,1044694594270,1.7621324,-0.4405331,3.1316159
android.sensor.accelerometer,1524780625447,1044714584895,1.4556746,0.35434186,3.217807
android.sensor.accelerometer,1524780625468,1044734575520,1.5897499,0.7661445,3.9552212
android.sensor.accelerometer,1524780625487,1044754597395,1.3694834,1.0534488,5.401319
android.sensor.accelerometer,1524780625507,1044774588020,1.0534488,1.5993267,5.4683566
android.sensor.accelerometer,1524780625527,1044794578645,0.8331822,2.480393,4.4436383
android.sensor.accelerometer,1524780625547,1044814602083,1.0630256,3.0454245,4.3287168
android.sensor.accelerometer,1524780625567,1044834592708,1.3599066,3.3518825,4.9416323
android.sensor.accelerometer,1524780625587,1044854583333,1.4460979,3.7253778,5.947197
android.sensor.accelerometer,1524780625607,1044874573958,1.3790601,3.916914,7.019799
android.sensor.accelerometer,1524780625627,1044894595833,1.4173675,4.2904096,6.445191
android.sensor.accelerometer,1524780625647,1044914586458,1.5801731,4.654328,5.9567738
android.sensor.accelerometer,1524780625667,1044934578645,1.6472107,4.644751,7.1634517
android.sensor.accelerometer,1524780625687,1044954600520,1.3215994,4.8841715,7.6135616
android.sensor.accelerometer,1524780625707,1044974591145,1.388637,4.9799395,8.025364
android.sensor.accelerometer,1524780625727,1044994581770,1.685518,5.085284,7.5082164
android.sensor.accelerometer,1524780625747,1045014573958,1.7046716,5.267244,7.1251445
android.sensor.accelerometer,1524780625767,1045034595833,1.1109096,5.1523223,8.331821
android.sensor.accelerometer,1524780625787,1045054586458,1.7717092,4.2904096,8.322245
android.sensor.accelerometer,1524780625807,1045074577083,1.9632454,5.841852,5.602432
android.sensor.accelerometer,1524780625827,1045094600520,2.0685902,5.6790466,6.493075
android.sensor.accelerometer,1524780625847,1045114591145,1.7717092,5.363012,8.130709
android.sensor.accelerometer,1524780625867,1045134581770,1.7142484,5.2002063,8.983045
