Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524780547847,967114603645,-1.2618033,-2.031668,3.602726
android.sensor.gyroscope,1524780547867,967134594270,-1.8835768,-3.4445643,6.2782636
android.sensor.gyroscope,1524780547887,967154584895,-2.0717583,-4.0393376,7.3197365
android.sensor.gyroscope,1524780547907,967174575520,-2.0474806,-4.204324,7.4326415
android.sensor.gyroscope,1524780547927,967194598958,-1.9517667,-4.1645126,7.11658
android.sensor.gyroscope,1524780547947,967214589583,-1.8961257,-4.08407,6.6603336
android.sensor.gyroscope,1524780547967,967234580208,-1.8953054,-4.0112553,6.1820087
android.sensor.gyroscope,1524780547987,967254602083,-1.9517667,-3.8708086,5.647222
android.sensor.gyroscope,1524780548007,967274592708,-2.1535618,-3.737448,5.224521
android.sensor.gyroscope,1524780548027,967294584895,-2.4382772,-3.5413778,4.859363
android.sensor.gyroscope,1524780548047,967314575520,-2.7562413,-3.4295719,4.5694814
android.sensor.gyroscope,1524780548067,967334597395,-3.0436797,-3.420287,4.276057
android.sensor.gyroscope,1524780548087,967354588020,-3.3433876,-3.4906585,4.0202436
android.sensor.gyroscope,1524780548107,967374578645,-3.7884467,-3.7112682,3.839986
android.sensor.gyroscope,1524780548127,967394600520,-4.283963,-3.9558935,3.6867287
android.sensor.gyroscope,1524780548147,967414592708,-4.615017,-4.143237,3.4650197
android.sensor.gyroscope,1524780548167,967434583333,-4.6643925,-4.053248,3.1342273
android.sensor.gyroscope,1524780548187,967454573958,-4.5926595,-3.8039975,2.7098854
android.sensor.gyroscope,1524780548207,967474595833,-4.509756,-3.555009,2.2994714
android.sensor.gyroscope,1524780548227,967494586458,-4.427394,-3.3283951,1.9400382
