Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1524780432527,851794594270,1.7908629,10.0269165,-0.22026655
android.sensor.accelerometer,1524780432547,851814584895,0.2873042,10.25676,0.4405331
android.sensor.accelerometer,1524780432567,851834577083,-1.6184803,10.036493,1.9440918
android.sensor.accelerometer,1524780432587,851854598958,-1.4652514,9.854534,1.7621324
android.sensor.accelerometer,1524780432607,851874589583,-1.0534488,9.56723,1.5993267
android.sensor.accelerometer,1524780432627,851894580208,-0.8331822,9.634268,1.3120226
android.sensor.accelerometer,1524780432647,851914603645,-1.4269443,9.825804,0.8523358
android.sensor.accelerometer,1524780432667,851934594270,-1.685518,9.662998,1.0247183
android.sensor.accelerometer,1524780432687,851954584895,-1.436521,9.634268,1.8962077
android.sensor.accelerometer,1524780432707,851974575520,-1.5514427,9.940725,1.6759412
android.sensor.accelerometer,1524780432727,851994597395,-0.61291564,9.816227,2.384625
android.sensor.accelerometer,1524780432747,852014588020,-0.23942018,10.01734,2.480393
android.sensor.accelerometer,1524780432767,852034580208,-0.7757214,10.151415,0.58418524
android.sensor.accelerometer,1524780432787,852054602083,-0.5267244,10.457873,0.19153613
android.sensor.accelerometer,1524780432807,852074592708,-1.1779473,10.620679,2.183512
android.sensor.accelerometer,1524780432827,852094583333,-1.6376339,10.275913,1.7908629
android.sensor.accelerometer,1524780432847,852114573958,-0.9672575,9.9790325,2.231396
android.sensor.accelerometer,1524780432867,852134595833,-0.38307226,10.266336,2.566584
android.sensor.accelerometer,1524780432887,852154588020,-0.22984336,10.572795,2.183512
android.sensor.accelerometer,1524780432907,852174578645,-0.2681506,10.390836,1.3982137
android.sensor.accelerometer,1524780432927,852194600520,0.12449849,10.429143,0.37349546
android.sensor.accelerometer,1524780432947,852214592708,0.5363012,10.429143,1.043872
android.sensor.accelerometer,1524780432967,852234581770,0.641646,10.113108,2.0398598
android.sensor.accelerometer,1524780432987,852254573958,0.50757074,10.093954,2.4133554
android.sensor.accelerometer,1524780433007,852274595833,0.34476504,10.218452,2.3558946
android.sensor.accelerometer,1524780433027,852294586458,0.2873042,10.409989,1.2354081
android.sensor.accelerometer,1524780433047,852314577083,0.39264908,10.371682,1.1779473
android.sensor.accelerometer,1524780433067,852334600520,0.35434186,10.199299,2.6144683
android.sensor.accelerometer,1524780433087,852354591145,0.6799533,10.103531,2.327164
android.sensor.accelerometer,1524780433107,852374581770,-0.05746084,10.132261,2.1643584
android.sensor.accelerometer,1524780433127,852394603645,-0.22026655,10.151415,2.5091233
android.sensor.accelerometer,1524780433147,852414594270,0.35434186,10.055647,2.1643584
android.sensor.accelerometer,1524780433167,852434584895,0.38307226,10.055647,1.532289
android.sensor.accelerometer,1524780433187,852454577083,0.076614454,9.940725,2.4420857
android.sensor.accelerometer,1524780433207,852474598958,-0.019153614,9.835381,3.0071173
android.sensor.accelerometer,1524780433227,852494589583,0.02873042,9.816227,2.2505496
android.sensor.accelerometer,1524780433247,852514580208,0.1340753,9.720459,2.3558946
android.sensor.accelerometer,1524780433267,852534603645,0.61291564,9.624691,2.183512
android.sensor.accelerometer,1524780433287,852554594270,0.40222588,9.768343,2.1164744
android.sensor.accelerometer,1524780433307,852574584895,0.5554548,9.653421,1.9536686
android.sensor.accelerometer,1524780433327,852594575520,0.89064306,9.959879,0.62249243
android.sensor.accelerometer,1524780433347,852614597395,0.5554548,10.036493,0.641646
android.sensor.accelerometer,1524780433367,852634588020,0.47884035,9.864111,2.030283
android.sensor.accelerometer,1524780433387,852654580208,0.58418524,9.902418,1.5993267
