Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524780368687,787954594270,0.0,0.0,0.0
android.sensor.gyroscope,1524780368707,787974584895,0.0,0.0,0.0
android.sensor.gyroscope,1524780368727,787994577083,0.0,0.0,0.0
android.sensor.gyroscope,1524780368747,788014598958,0.0,0.0,0.0
android.sensor.gyroscope,1524780368767,788034589583,0.0,0.0,0.0
android.sensor.gyroscope,1524780368787,788054580208,-0.014992379,-0.011170107,-0.034906585
android.sensor.gyroscope,1524780368807,788074602083,0.0,0.0,0.0
android.sensor.gyroscope,1524780368827,788094594270,0.0,0.0,0.0
android.sensor.gyroscope,1524780368847,788114584895,0.0,0.0,0.0
android.sensor.gyroscope,1524780368867,788134575520,0.0,0.0,0.0
android.sensor.gyroscope,1524780368887,788154597395,0.0,0.0,0.0
android.sensor.gyroscope,1524780368907,788174588020,0.0,0.0,0.0
android.sensor.gyroscope,1524780368927,788194580208,0.0,0.0,0.0
android.sensor.gyroscope,1524780368947,788214602083,0.0,0.0,0.0
android.sensor.gyroscope,1524780368967,788234592708,0.0,0.0,0.0
android.sensor.gyroscope,1524780368987,788254583333,0.0,0.0,0.0
android.sensor.gyroscope,1524780369007,788274573958,0.0,0.0,0.0
android.sensor.gyroscope,1524780369028,788294597395,0.0,0.0,0.0
android.sensor.gyroscope,1524780369047,788314588020,0.0,0.0,0.0
android.sensor.gyroscope,1524780369068,788334578645,-0.032986723,0.01881465,-0.0109083075
